key,sha,message,filename
HIVE-13209,109a3a3c1760c9bbb0085804a1e0ebaea9f1b567,"HIVE-13209 : metastore get_delegation_token fails with null ip address (Thejas Nair, reviewed by Sushanth Sowmyan)",metastore/src/java/org/apache/hadoop/hive/metastore/TSetIpAddressProcessor.java
HIVE-13209,109a3a3c1760c9bbb0085804a1e0ebaea9f1b567,"HIVE-13209 : metastore get_delegation_token fails with null ip address (Thejas Nair, reviewed by Sushanth Sowmyan)",metastore/src/test/org/apache/hadoop/hive/metastore/IpAddressListener.java
HIVE-13096,930b66b25c1b2d064bd3280d36845bf53308e3f9,"HIVE-13096: Cost to choose side table in MapJoin conversion based on cumulative cardinality (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/ConvertJoinMapJoin.java
HIVE-13096,930b66b25c1b2d064bd3280d36845bf53308e3f9,"HIVE-13096: Cost to choose side table in MapJoin conversion based on cumulative cardinality (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/bucket_map_join_tez1.q.out
HIVE-13096,930b66b25c1b2d064bd3280d36845bf53308e3f9,"HIVE-13096: Cost to choose side table in MapJoin conversion based on cumulative cardinality (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/dynamic_partition_pruning.q.out
HIVE-13096,930b66b25c1b2d064bd3280d36845bf53308e3f9,"HIVE-13096: Cost to choose side table in MapJoin conversion based on cumulative cardinality (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/vectorized_dynamic_partition_pruning.q.out
HIVE-13096,930b66b25c1b2d064bd3280d36845bf53308e3f9,"HIVE-13096: Cost to choose side table in MapJoin conversion based on cumulative cardinality (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/tez/auto_sortmerge_join_10.q.out
HIVE-13096,930b66b25c1b2d064bd3280d36845bf53308e3f9,"HIVE-13096: Cost to choose side table in MapJoin conversion based on cumulative cardinality (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/tez/bucket_map_join_tez1.q.out
HIVE-13096,930b66b25c1b2d064bd3280d36845bf53308e3f9,"HIVE-13096: Cost to choose side table in MapJoin conversion based on cumulative cardinality (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/tez/cross_product_check_2.q.out
HIVE-13096,930b66b25c1b2d064bd3280d36845bf53308e3f9,"HIVE-13096: Cost to choose side table in MapJoin conversion based on cumulative cardinality (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/tez/dynamic_partition_pruning.q.out
HIVE-13096,930b66b25c1b2d064bd3280d36845bf53308e3f9,"HIVE-13096: Cost to choose side table in MapJoin conversion based on cumulative cardinality (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/tez/explainuser_2.q.out
HIVE-13096,930b66b25c1b2d064bd3280d36845bf53308e3f9,"HIVE-13096: Cost to choose side table in MapJoin conversion based on cumulative cardinality (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/tez/vector_groupby_mapjoin.q.out
HIVE-13096,930b66b25c1b2d064bd3280d36845bf53308e3f9,"HIVE-13096: Cost to choose side table in MapJoin conversion based on cumulative cardinality (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/tez/vector_inner_join.q.out
HIVE-13096,930b66b25c1b2d064bd3280d36845bf53308e3f9,"HIVE-13096: Cost to choose side table in MapJoin conversion based on cumulative cardinality (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/tez/vector_mapjoin_reduce.q.out
HIVE-13096,930b66b25c1b2d064bd3280d36845bf53308e3f9,"HIVE-13096: Cost to choose side table in MapJoin conversion based on cumulative cardinality (Jesus Camacho Rodriguez, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/tez/vectorized_dynamic_partition_pruning.q.out
HIVE-13199,2f31019d513289cb664d4b5cd9846dd5b5febbaa,HIVE-13199: NDC stopped working in LLAP logging (Prasanth Jayachandran reviewed by Sergey Shelukhin),llap-server/src/java/org/apache/hadoop/hive/llap/cli/LlapServiceDriver.java
HIVE-13163,a3737498379a67d76d37684bb083772200a4cf16,"HIVE-13163: ORC MemoryManager thread checks are fatal, should WARN  (Gopal V, reviewed by Prasanth Jayachandran)",orc/src/java/org/apache/orc/impl/MemoryManager.java
HIVE-12757,14e927036e4f7122f694bad10e1957e076a6ec25,"HIVE-12757 : Fix TestCodahaleMetrics#testFileReporting (Szehon, reviewed by Aihua Xu)",common/src/test/org/apache/hadoop/hive/common/metrics/MetricsTestUtils.java
HIVE-12757,14e927036e4f7122f694bad10e1957e076a6ec25,"HIVE-12757 : Fix TestCodahaleMetrics#testFileReporting (Szehon, reviewed by Aihua Xu)",common/src/test/org/apache/hadoop/hive/common/metrics/metrics2/TestCodahaleMetrics.java
HIVE-13135,4984714d53e1d8cf77427d9d5ced4dc15d008131,"HIVE-13135: LLAP: HTTPS Webservices needs trusted keystore configs (Gopal V, reviewed by Sergey Shelukhin)",llap-server/src/java/org/apache/hadoop/hive/llap/cli/LlapServiceDriver.java
HIVE-13135,4984714d53e1d8cf77427d9d5ced4dc15d008131,"HIVE-13135: LLAP: HTTPS Webservices needs trusted keystore configs (Gopal V, reviewed by Sergey Shelukhin)",llap-server/src/java/org/apache/hadoop/hive/llap/configuration/LlapDaemonConfiguration.java
HIVE-13135,4984714d53e1d8cf77427d9d5ced4dc15d008131,"HIVE-13135: LLAP: HTTPS Webservices needs trusted keystore configs (Gopal V, reviewed by Sergey Shelukhin)",llap-server/src/java/org/apache/hadoop/hive/llap/daemon/services/impl/LlapWebApp.java
HIVE-13135,4984714d53e1d8cf77427d9d5ced4dc15d008131,"HIVE-13135: LLAP: HTTPS Webservices needs trusted keystore configs (Gopal V, reviewed by Sergey Shelukhin)",llap-server/src/java/org/apache/hadoop/hive/llap/daemon/services/impl/LlapWebServices.java
HIVE-13134,c1c1a4afe6305ccd12589e8f53c13d343b8b9c6f,"HIVE-13134: JDBC: JDBC Standalone should not be in the lib dir by default (Gopal V, reviewed by Vaibhav Gumashta)",packaging/src/main/assembly/bin.xml
HIVE-13128,2f73233961e6f527f5460c124cc021a4a9628b01,"HIVE-13128. NullScan fails on a secure setup. (Siddharth Seth, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/exec/tez/DagUtils.java
HIVE-13128,2f73233961e6f527f5460c124cc021a4a9628b01,"HIVE-13128. NullScan fails on a secure setup. (Siddharth Seth, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezSessionState.java
HIVE-13128,2f73233961e6f527f5460c124cc021a4a9628b01,"HIVE-13128. NullScan fails on a secure setup. (Siddharth Seth, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezTask.java
HIVE-13128,2f73233961e6f527f5460c124cc021a4a9628b01,"HIVE-13128. NullScan fails on a secure setup. (Siddharth Seth, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/io/NullScanFileSystem.java
HIVE-13094,8c0d148cd20199c647b2550ae51068f531ba42a3,"HIVE-13094: CBO: Assertion error in Case expression (Jesus Camacho Rodriguez, reviewed by Pengcheng Xiong)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/HiveRexUtil.java
HIVE-13094,8c0d148cd20199c647b2550ae51068f531ba42a3,"HIVE-13094: CBO: Assertion error in Case expression (Jesus Camacho Rodriguez, reviewed by Pengcheng Xiong)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveReduceExpressionsRule.java
HIVE-13094,8c0d148cd20199c647b2550ae51068f531ba42a3,"HIVE-13094: CBO: Assertion error in Case expression (Jesus Camacho Rodriguez, reviewed by Pengcheng Xiong)",ql/src/test/queries/clientpositive/fold_case.q
HIVE-13094,8c0d148cd20199c647b2550ae51068f531ba42a3,"HIVE-13094: CBO: Assertion error in Case expression (Jesus Camacho Rodriguez, reviewed by Pengcheng Xiong)",ql/src/test/results/clientpositive/fold_case.q.out
HIVE-13094,8c0d148cd20199c647b2550ae51068f531ba42a3,"HIVE-13094: CBO: Assertion error in Case expression (Jesus Camacho Rodriguez, reviewed by Pengcheng Xiong)",ql/src/test/results/clientpositive/spark/vectorization_short_regress.q.out
HIVE-13094,8c0d148cd20199c647b2550ae51068f531ba42a3,"HIVE-13094: CBO: Assertion error in Case expression (Jesus Camacho Rodriguez, reviewed by Pengcheng Xiong)",ql/src/test/results/clientpositive/tez/vectorization_short_regress.q.out
HIVE-13094,8c0d148cd20199c647b2550ae51068f531ba42a3,"HIVE-13094: CBO: Assertion error in Case expression (Jesus Camacho Rodriguez, reviewed by Pengcheng Xiong)",ql/src/test/results/clientpositive/vectorization_short_regress.q.out
HIVE-13110,b123c5a303cb8d0c3ca1699c906b5a51a6517662,"HIVE-13110: LLAP: Package log4j2 jars into Slider pkg (Gopal V, reviewed by Gunther Hagleitner)",llap-server/bin/runLlapDaemon.sh
HIVE-13110,b123c5a303cb8d0c3ca1699c906b5a51a6517662,"HIVE-13110: LLAP: Package log4j2 jars into Slider pkg (Gopal V, reviewed by Gunther Hagleitner)",llap-server/src/java/org/apache/hadoop/hive/llap/cli/LlapServiceDriver.java
HIVE-13070,bc8de94ae7ebd5da9fe2df0a529a1e13b7c17932,"HIVE-13070: Precommit HMS tests should run in addition to precommit normal tests, not instead of (Jesus Camacho Rodriguez, reviewed by Sergio Peña)",dev-support/jenkins-common.sh
HIVE-12165,305c2f6ef0eb552d43a4f6c3bcb0e0284be78529,"HIVE-12165: wrong result when hive.optimize.sampling.orderby=true with some aggregate functions (Aihua Xu, reviewed by Yongzhi Chen)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/SamplingOptimizer.java
HIVE-13089,5421c2288691bd850766be250fad04a097769bd6,"HIVE-13089: Rounding in Stats for equality expressions (Jesus Camacho Rodriguez, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/stats/annotation/StatsRulesProcFactory.java
HIVE-13089,5421c2288691bd850766be250fad04a097769bd6,"HIVE-13089: Rounding in Stats for equality expressions (Jesus Camacho Rodriguez, reviewed by Prasanth Jayachandran)",ql/src/test/results/clientpositive/annotate_stats_deep_filters.q.out
HIVE-13089,5421c2288691bd850766be250fad04a097769bd6,"HIVE-13089: Rounding in Stats for equality expressions (Jesus Camacho Rodriguez, reviewed by Prasanth Jayachandran)",ql/src/test/results/clientpositive/tez/explainuser_1.q.out
HIVE-13086,0aa1bddfffdf9fa30055ec81562c8e9db91098e8,HIVE-13086: LLAP: Programmatically initialize log4j2 to print out the properties location (Prasanth Jayachandran reviewed by Gopal V),llap-server/src/java/org/apache/hadoop/hive/llap/cli/LlapServiceDriver.java
HIVE-13086,0aa1bddfffdf9fa30055ec81562c8e9db91098e8,HIVE-13086: LLAP: Programmatically initialize log4j2 to print out the properties location (Prasanth Jayachandran reviewed by Gopal V),llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/LlapDaemon.java
HIVE-13100,487cf15950bfdaeee8a66aeeca1a89331bb9b95c,HIVE-13100: Revert HIVE-13015 that bundles log4j2 jars in hive-exec.jar (Prasanth Jayachandran reviewed by Gopal V),ql/pom.xml
HIVE-13079,6051835bb238ac5206fe444861ca07b96bad9e34,"HIVE-13079: LLAP: Allow reading log4j properties from default JAR resources (Gopal V, reviewed by Sergey Shelukhin)",llap-server/src/java/org/apache/hadoop/hive/llap/cli/LlapServiceDriver.java
HIVE-13077,675fa32a01850226962a4c1d66658547ea498965,"HIVE-13077: LLAP: Scrub daemon-site.xml from client configs (Gopal V, reviewed by Siddharth Seth)",ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezSessionState.java
HIVE-13087,fbdd526e2240fc0079967510c99ca70e15602c88,HIVE-13087: LLAP: Print STW pause time and useful application time (Prasanth Jayachandran reviewed by Gopal V),llap-server/bin/runLlapDaemon.sh
HIVE-13015,6516169627e099d31f5b9ca966b57995e8f1b7ea,HIVE-13015: Bundle Log4j2 jars with hive-exec (Gopal V reviewed by Prasanth Jayachandran),ql/pom.xml
HIVE-13062,40321565daca450eb6274fe589f3c2567b7a6313,"HIVE-13062: Hive metastore test failing (Jesus Camacho Rodriguez, reviewed by Sergey Shelukhin)",testutils/metastore/metastore-upgrade-test.sh
HIVE-13042,8334568281cbb4465f7fdea1a04772422f1a355f,HIVE-13042: OrcFiledump runs into an ArrayIndexOutOfBoundsException when running against old versions of ORC files (Rajesh Balamohan reviewed by Prasanth Jayachandran),ql/src/java/org/apache/hadoop/hive/ql/io/orc/ReaderImpl.java
HIVE-13036,4baf475ff221907b64bde3a7baaeaf7664d99fb7,HIVE-13036: Split hive.root.logger separately to make it compatible with log4j1.x (for remaining services) (Prasanth Jayachandran reviewed by Sergey Shelukhin),cli/src/java/org/apache/hadoop/hive/cli/OptionsProcessor.java
HIVE-13036,4baf475ff221907b64bde3a7baaeaf7664d99fb7,HIVE-13036: Split hive.root.logger separately to make it compatible with log4j1.x (for remaining services) (Prasanth Jayachandran reviewed by Sergey Shelukhin),common/src/java/org/apache/hadoop/hive/common/cli/CommonCliOptions.java
HIVE-13036,4baf475ff221907b64bde3a7baaeaf7664d99fb7,HIVE-13036: Split hive.root.logger separately to make it compatible with log4j1.x (for remaining services) (Prasanth Jayachandran reviewed by Sergey Shelukhin),service/src/java/org/apache/hive/service/server/HiveServer2.java
HIVE-13032,c37641840521b77f8687fdfde24e4cd52fcdf50f,HIVE-13032: Hive services need HADOOP_CLIENT_OPTS for proper log4j2 initialization (Prasanth Jayachandran reviewed by Sergey Shelukhin),bin/ext/schemaTool.sh
HIVE-13032,c37641840521b77f8687fdfde24e4cd52fcdf50f,HIVE-13032: Hive services need HADOOP_CLIENT_OPTS for proper log4j2 initialization (Prasanth Jayachandran reviewed by Sergey Shelukhin),bin/hive
HIVE-12993,a285de00d479584ad3c57afe3864d3feec0037c2,"HIVE-12993: user and password supplied from URL is overwritten by the empty user and password of the JDBC connection string when it's calling from beeline (Aihua Xu, reviewed by Yongzhi Chen)",beeline/src/java/org/apache/hive/beeline/DatabaseConnection.java
HIVE-12993,a285de00d479584ad3c57afe3864d3feec0037c2,"HIVE-12993: user and password supplied from URL is overwritten by the empty user and password of the JDBC connection string when it's calling from beeline (Aihua Xu, reviewed by Yongzhi Chen)",jdbc/src/java/org/apache/hive/jdbc/Utils.java
HIVE-13016,dcf74c418db6923ec2325bc04ac664325f7397ee,HIVE-13016: ORC FileDump recovery utility fails in Windows (Prasanth Jayachandran reviewed by Jason Dere),ql/src/java/org/apache/hadoop/hive/ql/io/orc/FileDump.java
HIVE-12999,4fa0f665968bdc6a8c615994f2591d7bff49a1f6,"HIVE-12999: Tez: Vertex creation reduce NN IPCs (Gopal V, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java
HIVE-12990,49d31f8c699c7c0af5ee7f5f7e55abc5f3673a54,"HIVE-12990 : LLAP: ORC cache NPE without FileID support (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/OrcEncodedDataReader.java
HIVE-12990,49d31f8c699c7c0af5ee7f5f7e55abc5f3673a54,"HIVE-12990 : LLAP: ORC cache NPE without FileID support (Sergey Shelukhin, reviewed by Prasanth Jayachandran)",ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/EncodedReaderImpl.java
HIVE-12964,5140e73ca8f7258b8cd3cdc03a3691e09e4df8d9,"HIVE-12964 : TestOperationLoggingAPIWithMr,TestOperationLoggingAPIWithTez fail on branch-2.0 (with Java 7, at least) (Prasanth Jayachandran, reviewed by Sergey Shelukhin)",service/src/java/org/apache/hive/service/cli/operation/LogDivertAppender.java
HIVE-12933,0c7f2d66bed4a81ea32bfce244edbab020669811,"HIVE-12933: Beeline will hang when authenticating with PAM when libjpam.so is missing (Aihua Xu, reviewed by Ashutosh Chauhan)",service/src/java/org/apache/hive/service/auth/PamAuthenticationProviderImpl.java
HIVE-12478,7981904fab059c96cf64757fa47853d90d76e8e2,"HIVE-12478: Improve Hive/Calcite Transitive Predicate inference (Jesus Camacho Rodriguez, reviewed by Laljo John Pullokkaran) (addendum)",ql/src/test/results/clientpositive/perf/query97.q.out
HIVE-12911,837df4d4ff6468b6aa264e207726e895b8ea4bf6,"HIVE-12911: PPD might get exercised even when flag is false if CBO is on (Jesus Camacho Rodriguez, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/Optimizer.java
HIVE-12809,ca8662be576a78100a8c0515488faf71ad11a50f,"HIVE-12809: Vectorization: fast-path for coalesce if input.noNulls = true (Gopal V, reviewed by Sergey Shelukhin)",ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorCoalesce.java
HIVE-12864,9ed5af196762910c6dbd8d2d4e167e10a4f8527d,"HIVE-12864: StackOverflowError parsing queries with very large predicates (Jesus Camacho Rodriguez, reviewed by Pengcheng Xiong)",ql/src/java/org/apache/hadoop/hive/ql/parse/ASTNode.java
HIVE-12864,9ed5af196762910c6dbd8d2d4e167e10a4f8527d,"HIVE-12864: StackOverflowError parsing queries with very large predicates (Jesus Camacho Rodriguez, reviewed by Pengcheng Xiong)",ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-12864,9ed5af196762910c6dbd8d2d4e167e10a4f8527d,"HIVE-12864: StackOverflowError parsing queries with very large predicates (Jesus Camacho Rodriguez, reviewed by Pengcheng Xiong)",ql/src/java/org/apache/hadoop/hive/ql/parse/SubQueryUtils.java
HIVE-12820,87226010711ff98379aca9870fb5bd9f191cff79,"HIVE-12820: Remove the check if carriage return and new line are used for separator or escape character (Aihua Xu, reviewed by Yongzhi Chen and Chaoyu Tang)",serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazySerDeParameters.java
HIVE-12879,c9888dda394e3eda44a6d4fb666dc9293d4c73b9,"HIVE-12879: RowResolver of Semijoin not updated in CalcitePlanner (Jesus Camacho Rodriguez, reviewed by Laljo John Pullokkaran)",ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-12879,c9888dda394e3eda44a6d4fb666dc9293d4c73b9,"HIVE-12879: RowResolver of Semijoin not updated in CalcitePlanner (Jesus Camacho Rodriguez, reviewed by Laljo John Pullokkaran)",ql/src/test/queries/clientpositive/semijoin4.q
HIVE-12879,c9888dda394e3eda44a6d4fb666dc9293d4c73b9,"HIVE-12879: RowResolver of Semijoin not updated in CalcitePlanner (Jesus Camacho Rodriguez, reviewed by Laljo John Pullokkaran)",ql/src/test/results/clientpositive/semijoin4.q.out
HIVE-12758,88fceacaa1f4d9d2d4e56850006d4d1ddfdbf102,"HIVE-12758 : Parallel compilation: Operator::resetId() is not thread-safe (Sergey Shelukhin, reviewed by Gopal V)",hcatalog/core/src/test/java/org/apache/hive/hcatalog/mapreduce/TestHCatMultiOutputFormat.java
HIVE-12758,88fceacaa1f4d9d2d4e56850006d4d1ddfdbf102,"HIVE-12758 : Parallel compilation: Operator::resetId() is not thread-safe (Sergey Shelukhin, reviewed by Gopal V)",ql/src/java/org/apache/hadoop/hive/ql/CompilationOpContext.java
HIVE-12758,88fceacaa1f4d9d2d4e56850006d4d1ddfdbf102,"HIVE-12758 : Parallel compilation: Operator::resetId() is not thread-safe (Sergey Shelukhin, reviewed by Gopal V)",ql/src/java/org/apache/hadoop/hive/ql/Context.java
HIVE-12758,88fceacaa1f4d9d2d4e56850006d4d1ddfdbf102,"HIVE-12758 : Parallel compilation: Operator::resetId() is not thread-safe (Sergey Shelukhin, reviewed by Gopal V)",ql/src/java/org/apache/hadoop/hive/ql/Driver.java
HIVE-12758,88fceacaa1f4d9d2d4e56850006d4d1ddfdbf102,"HIVE-12758 : Parallel compilation: Operator::resetId() is not thread-safe (Sergey Shelukhin, reviewed by Gopal V)",ql/src/java/org/apache/hadoop/hive/ql/exec/AbstractFileMergeOperator.java
HIVE-12758,88fceacaa1f4d9d2d4e56850006d4d1ddfdbf102,"HIVE-12758 : Parallel compilation: Operator::resetId() is not thread-safe (Sergey Shelukhin, reviewed by Gopal V)",ql/src/java/org/apache/hadoop/hive/ql/exec/AbstractMapJoinOperator.java
HIVE-12758,88fceacaa1f4d9d2d4e56850006d4d1ddfdbf102,"HIVE-12758 : Parallel compilation: Operator::resetId() is not thread-safe (Sergey Shelukhin, reviewed by Gopal V)",ql/src/java/org/apache/hadoop/hive/ql/exec/AppMasterEventOperator.java
